ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T09:25:09+00:00,XRPUSDT,1m,2026-06-25T09:25:00+00:00,1.0818,1.0818,1.0816,1.0816,5187.9,2026-06-25T09:25:59+00:00,5612.18825,35,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:26:18+00:00,XRPUSDT,1m,2026-06-25T09:26:00+00:00,1.0816,1.0816,1.0815,1.0816,734.9,2026-06-25T09:26:59+00:00,794.86734,6,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:27:37+00:00,XRPUSDT,1m,2026-06-25T09:27:00+00:00,1.0816,1.0816,1.0813,1.0814,49360.8,2026-06-25T09:27:59+00:00,53382.12035,73,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:28:55+00:00,XRPUSDT,1m,2026-06-25T09:28:00+00:00,1.0817,1.082,1.0817,1.0819,40091.2,2026-06-25T09:28:59+00:00,43370.61534,142,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:30:10+00:00,XRPUSDT,1m,2026-06-25T09:29:00+00:00,1.082,1.0822,1.0819,1.0819,8836.4,2026-06-25T09:29:59+00:00,9561.55423,101,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:30:10+00:00,XRPUSDT,1m,2026-06-25T09:30:00+00:00,1.082,1.082,1.0819,1.082,317.2,2026-06-25T09:30:59+00:00,343.189,6,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:31:46+00:00,XRPUSDT,1m,2026-06-25T09:31:00+00:00,1.0825,1.0825,1.0803,1.0804,49405.3,2026-06-25T09:31:59+00:00,53420.88855,488,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:33:06+00:00,XRPUSDT,1m,2026-06-25T09:32:00+00:00,1.0804,1.0807,1.0803,1.0807,17750.5,2026-06-25T09:32:59+00:00,19177.46536,190,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:33:06+00:00,XRPUSDT,1m,2026-06-25T09:33:00+00:00,1.0807,1.081,1.0807,1.081,6706.6,2026-06-25T09:33:59+00:00,7249.41298,77,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:34:27+00:00,XRPUSDT,1m,2026-06-25T09:34:00+00:00,1.0812,1.0816,1.0811,1.0815,25996.5,2026-06-25T09:34:59+00:00,28112.23591,85,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:35:45+00:00,XRPUSDT,1m,2026-06-25T09:35:00+00:00,1.0812,1.0814,1.0811,1.0811,19516.9,2026-06-25T09:35:59+00:00,21102.56593,121,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:37:06+00:00,XRPUSDT,1m,2026-06-25T09:36:00+00:00,1.081,1.0816,1.081,1.0816,19952.2,2026-06-25T09:36:59+00:00,21574.1233,130,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:37:06+00:00,XRPUSDT,1m,2026-06-25T09:37:00+00:00,1.0816,1.082,1.0816,1.082,1697.0,2026-06-25T09:37:59+00:00,1835.67278,72,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:38:25+00:00,XRPUSDT,1m,2026-06-25T09:38:00+00:00,1.0821,1.0821,1.0819,1.0819,3831.5,2026-06-25T09:38:59+00:00,4145.64008,20,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:39:06+00:00,XRPUSDT,1m,2026-06-25T09:39:00+00:00,1.0816,1.0817,1.0816,1.0816,153.7,2026-06-25T09:39:59+00:00,166.24268,14,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:40:41+00:00,XRPUSDT,1m,2026-06-25T09:40:00+00:00,1.081,1.0811,1.081,1.081,42579.1,2026-06-25T09:40:59+00:00,46030.54357,74,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:41:58+00:00,XRPUSDT,1m,2026-06-25T09:41:00+00:00,1.0811,1.0813,1.081,1.0812,45866.0,2026-06-25T09:41:59+00:00,49586.06678,147,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:43:16+00:00,XRPUSDT,1m,2026-06-25T09:42:00+00:00,1.0812,1.0813,1.0811,1.0812,44717.5,2026-06-25T09:42:59+00:00,48348.899,113,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:43:16+00:00,XRPUSDT,1m,2026-06-25T09:43:00+00:00,1.0811,1.0812,1.081,1.0811,8698.7,2026-06-25T09:43:59+00:00,9404.25192,32,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:39+00:00,XRPUSDT,1m,2026-06-25T09:48:00+00:00,1.0808,1.0809,1.0808,1.0809,7099.8,2026-06-25T09:48:59+00:00,7673.5164,35,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:39+00:00,XRPUSDT,1m,2026-06-25T09:49:00+00:00,1.0809,1.0811,1.0808,1.0809,19957.9,2026-06-25T09:49:59+00:00,21573.79658,121,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:39+00:00,XRPUSDT,1m,2026-06-25T09:50:00+00:00,1.081,1.0814,1.0809,1.0814,34969.6,2026-06-25T09:50:59+00:00,37803.00016,119,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:39+00:00,XRPUSDT,1m,2026-06-25T09:51:00+00:00,1.0814,1.0818,1.0814,1.0818,13233.6,2026-06-25T09:51:59+00:00,14312.78924,105,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:39+00:00,XRPUSDT,1m,2026-06-25T09:52:00+00:00,1.0817,1.0817,1.081,1.081,25698.2,2026-06-25T09:52:59+00:00,27793.85268,150,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:53:02+00:00,XRPUSDT,1m,2026-06-25T09:53:00+00:00,1.0809,1.0809,1.0809,1.0809,30.0,2026-06-25T09:53:59+00:00,32.427,1,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:54:06+00:00,XRPUSDT,1m,2026-06-25T09:54:00+00:00,1.0809,1.081,1.0809,1.081,1426.6,2026-06-25T09:54:59+00:00,1542.15244,5,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:56:20+00:00,XRPUSDT,1m,2026-06-25T09:55:00+00:00,1.0808,1.0809,1.0806,1.0807,39764.0,2026-06-25T09:55:59+00:00,42971.46119,195,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:56:20+00:00,XRPUSDT,1m,2026-06-25T09:56:00+00:00,1.0808,1.081,1.0808,1.081,6075.3,2026-06-25T09:56:59+00:00,6566.7699,45,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:57:55+00:00,XRPUSDT,1m,2026-06-25T09:57:00+00:00,1.081,1.0811,1.0809,1.0809,8873.0,2026-06-25T09:57:59+00:00,9591.66075,59,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:59:12+00:00,XRPUSDT,1m,2026-06-25T09:58:00+00:00,1.081,1.0811,1.0809,1.0811,8731.8,2026-06-25T09:58:59+00:00,9438.81759,92,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:59:12+00:00,XRPUSDT,1m,2026-06-25T09:59:00+00:00,1.0811,1.0815,1.081,1.0815,5598.7,2026-06-25T09:59:59+00:00,6053.8052,79,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:00:30+00:00,XRPUSDT,1m,2026-06-25T10:00:00+00:00,1.0815,1.0816,1.0814,1.0816,3177.7,2026-06-25T10:00:59+00:00,3436.72415,37,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:01:48+00:00,XRPUSDT,1m,2026-06-25T10:01:00+00:00,1.0815,1.0816,1.0815,1.0816,12666.8,2026-06-25T10:01:59+00:00,13699.36214,63,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:03:05+00:00,XRPUSDT,1m,2026-06-25T10:02:00+00:00,1.0816,1.0819,1.0815,1.0818,37027.3,2026-06-25T10:02:59+00:00,40054.32664,122,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:03:05+00:00,XRPUSDT,1m,2026-06-25T10:03:00+00:00,1.0818,1.0818,1.0818,1.0818,4014.7,2026-06-25T10:03:59+00:00,4343.10246,17,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:04:26+00:00,XRPUSDT,1m,2026-06-25T10:04:00+00:00,1.0816,1.0817,1.0816,1.0817,811.1,2026-06-25T10:04:59+00:00,877.29534,24,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:05:44+00:00,XRPUSDT,1m,2026-06-25T10:05:00+00:00,1.081,1.081,1.0808,1.0809,17298.5,2026-06-25T10:05:59+00:00,18697.40677,90,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:07:04+00:00,XRPUSDT,1m,2026-06-25T10:06:00+00:00,1.0809,1.0809,1.0794,1.0799,57457.7,2026-06-25T10:06:59+00:00,62050.51318,443,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:07:04+00:00,XRPUSDT,1m,2026-06-25T10:07:00+00:00,1.0799,1.0799,1.0799,1.0799,119.1,2026-06-25T10:07:59+00:00,128.61609,13,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:08:21+00:00,XRPUSDT,1m,2026-06-25T10:08:00+00:00,1.0803,1.0803,1.0799,1.0799,13492.5,2026-06-25T10:08:59+00:00,14574.84674,58,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:09:21+00:00,XRPUSDT,1m,2026-06-25T10:09:00+00:00,1.0797,1.0798,1.0796,1.0797,6313.0,2026-06-25T10:09:59+00:00,6816.15671,37,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:10:55+00:00,XRPUSDT,1m,2026-06-25T10:10:00+00:00,1.0796,1.0799,1.0793,1.0794,51038.5,2026-06-25T10:10:59+00:00,55106.57121,185,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:12:12+00:00,XRPUSDT,1m,2026-06-25T10:11:00+00:00,1.0794,1.0795,1.0793,1.0795,8053.3,2026-06-25T10:11:59+00:00,8692.51807,71,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:12:12+00:00,XRPUSDT,1m,2026-06-25T10:12:00+00:00,1.0795,1.0796,1.0795,1.0796,6218.0,2026-06-25T10:12:59+00:00,6712.6959,69,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:13:29+00:00,XRPUSDT,1m,2026-06-25T10:13:00+00:00,1.0799,1.0802,1.0799,1.0802,15277.4,2026-06-25T10:13:59+00:00,16499.60078,78,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:14:46+00:00,XRPUSDT,1m,2026-06-25T10:14:00+00:00,1.0806,1.0808,1.0806,1.0808,8477.2,2026-06-25T10:14:59+00:00,9161.12589,71,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:17:25+00:00,XRPUSDT,1m,2026-06-25T10:15:00+00:00,1.0807,1.0811,1.0807,1.081,54877.7,2026-06-25T10:15:59+00:00,59320.24084,122,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:17:25+00:00,XRPUSDT,1m,2026-06-25T10:16:00+00:00,1.0811,1.0814,1.0805,1.0812,46643.5,2026-06-25T10:16:59+00:00,50418.95435,307,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:17:25+00:00,XRPUSDT,1m,2026-06-25T10:17:00+00:00,1.0811,1.0811,1.0805,1.0805,17144.8,2026-06-25T10:17:59+00:00,18532.74053,109,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:19:00+00:00,XRPUSDT,1m,2026-06-25T10:18:00+00:00,1.0807,1.0807,1.0804,1.0807,24349.9,2026-06-25T10:18:59+00:00,26313.50815,111,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:20:16+00:00,XRPUSDT,1m,2026-06-25T10:19:00+00:00,1.0806,1.0807,1.08,1.0801,88606.4,2026-06-25T10:19:59+00:00,95734.47266,231,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:20:16+00:00,XRPUSDT,1m,2026-06-25T10:20:00+00:00,1.0801,1.0803,1.08,1.0803,8620.8,2026-06-25T10:20:59+00:00,9311.56309,70,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:21:34+00:00,XRPUSDT,1m,2026-06-25T10:21:00+00:00,1.0794,1.0796,1.0789,1.079,55320.5,2026-06-25T10:21:59+00:00,59704.88171,273,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:25:03+00:00,XRPUSDT,1m,2026-06-25T10:22:00+00:00,1.0794,1.0796,1.0791,1.0792,19834.8,2026-06-25T10:22:59+00:00,21410.37638,115,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:25:03+00:00,XRPUSDT,1m,2026-06-25T10:23:00+00:00,1.0792,1.0795,1.0791,1.0793,19701.3,2026-06-25T10:23:59+00:00,21263.97789,231,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:25:03+00:00,XRPUSDT,1m,2026-06-25T10:24:00+00:00,1.0793,1.0793,1.0788,1.0788,53950.7,2026-06-25T10:24:59+00:00,58216.15844,197,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:25:03+00:00,XRPUSDT,1m,2026-06-25T10:25:00+00:00,1.0789,1.0789,1.0789,1.0789,72.7,2026-06-25T10:25:59+00:00,78.43603,1,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:26:41+00:00,XRPUSDT,1m,2026-06-25T10:26:00+00:00,1.0785,1.0786,1.0782,1.0786,83166.0,2026-06-25T10:26:59+00:00,89685.89165,283,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:28:16+00:00,XRPUSDT,1m,2026-06-25T10:27:00+00:00,1.0785,1.0786,1.0783,1.0785,15281.9,2026-06-25T10:27:59+00:00,16480.44881,118,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:28:16+00:00,XRPUSDT,1m,2026-06-25T10:28:00+00:00,1.0784,1.0785,1.0784,1.0784,1200.8,2026-06-25T10:28:59+00:00,1294.94922,13,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:29:33+00:00,XRPUSDT,1m,2026-06-25T10:29:00+00:00,1.0782,1.0784,1.0782,1.0784,8609.3,2026-06-25T10:29:59+00:00,9283.28393,60,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:30:36+00:00,XRPUSDT,1m,2026-06-25T10:30:00+00:00,1.0785,1.0786,1.0785,1.0785,13763.3,2026-06-25T10:30:59+00:00,14844.01424,102,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:32:11+00:00,XRPUSDT,1m,2026-06-25T10:31:00+00:00,1.078,1.0781,1.0779,1.078,22291.8,2026-06-25T10:31:59+00:00,24030.37456,96,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:32:11+00:00,XRPUSDT,1m,2026-06-25T10:32:00+00:00,1.0779,1.078,1.0779,1.078,3126.1,2026-06-25T10:32:59+00:00,3369.76136,13,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:33:31+00:00,XRPUSDT,1m,2026-06-25T10:33:00+00:00,1.0778,1.0779,1.0777,1.0778,9817.5,2026-06-25T10:33:59+00:00,10580.86543,78,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:35:30+00:00,XRPUSDT,1m,2026-06-25T10:34:00+00:00,1.0774,1.0779,1.0771,1.0772,151954.6,2026-06-25T10:34:59+00:00,163732.39751,342,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:35:30+00:00,XRPUSDT,1m,2026-06-25T10:35:00+00:00,1.0772,1.0773,1.0772,1.0772,5421.5,2026-06-25T10:35:59+00:00,5840.08164,21,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:37:18+00:00,XRPUSDT,1m,2026-06-25T10:36:00+00:00,1.0772,1.0773,1.077,1.0773,13978.4,2026-06-25T10:36:59+00:00,15056.56386,101,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:37:18+00:00,XRPUSDT,1m,2026-06-25T10:37:00+00:00,1.0773,1.0773,1.0767,1.0768,7391.6,2026-06-25T10:37:59+00:00,7961.02338,93,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:38:53+00:00,XRPUSDT,1m,2026-06-25T10:38:00+00:00,1.0767,1.0772,1.0765,1.0765,6636.1,2026-06-25T10:38:59+00:00,7146.74769,183,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:40:11+00:00,XRPUSDT,1m,2026-06-25T10:39:00+00:00,1.0765,1.0769,1.076,1.076,118884.6,2026-06-25T10:39:59+00:00,127987.95134,301,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:40:11+00:00,XRPUSDT,1m,2026-06-25T10:40:00+00:00,1.076,1.0761,1.076,1.0761,1661.5,2026-06-25T10:40:59+00:00,1787.91772,24,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:41:30+00:00,XRPUSDT,1m,2026-06-25T10:41:00+00:00,1.076,1.076,1.0757,1.0757,17880.7,2026-06-25T10:41:59+00:00,19237.72276,78,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:53+00:00,XRPUSDT,1m,2026-06-25T10:42:00+00:00,1.0759,1.0762,1.0757,1.0758,15153.6,2026-06-25T10:42:59+00:00,16305.1642,167,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:53+00:00,XRPUSDT,1m,2026-06-25T10:43:00+00:00,1.0757,1.076,1.0757,1.0758,42383.7,2026-06-25T10:43:59+00:00,45596.00493,153,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:53+00:00,XRPUSDT,1m,2026-06-25T10:44:00+00:00,1.0758,1.0758,1.0745,1.0745,119497.2,2026-06-25T10:44:59+00:00,128481.08303,480,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:53+00:00,XRPUSDT,1m,2026-06-25T10:45:00+00:00,1.0746,1.0746,1.0732,1.0735,93884.9,2026-06-25T10:45:59+00:00,100796.23541,843,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:46:14+00:00,XRPUSDT,1m,2026-06-25T10:46:00+00:00,1.0736,1.0738,1.0732,1.0735,59235.5,2026-06-25T10:46:59+00:00,63582.85942,201,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:47:33+00:00,XRPUSDT,1m,2026-06-25T10:47:00+00:00,1.0735,1.0737,1.0731,1.0733,37578.3,2026-06-25T10:47:59+00:00,40336.23822,165,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
