ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T15:39:12+00:00,LINKUSDT,1m,2026-06-25T15:38:00+00:00,7.186,7.191,7.185,7.191,1678.59,2026-06-25T15:38:59+00:00,12064.53384,122,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:39:12+00:00,LINKUSDT,1m,2026-06-25T15:39:00+00:00,7.189,7.189,7.182,7.182,169.5,2026-06-25T15:39:59+00:00,1218.03591,39,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:40:32+00:00,LINKUSDT,1m,2026-06-25T15:40:00+00:00,7.174,7.179,7.173,7.179,223.48,2026-06-25T15:40:59+00:00,1603.74653,51,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:41:49+00:00,LINKUSDT,1m,2026-06-25T15:41:00+00:00,7.179,7.179,7.163,7.17,583.73,2026-06-25T15:41:59+00:00,4184.5295,114,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:43:08+00:00,LINKUSDT,1m,2026-06-25T15:42:00+00:00,7.169,7.169,7.152,7.153,1670.23,2026-06-25T15:42:59+00:00,11952.43918,149,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:43:08+00:00,LINKUSDT,1m,2026-06-25T15:43:00+00:00,7.154,7.157,7.154,7.156,617.11,2026-06-25T15:43:59+00:00,4415.73896,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:44:28+00:00,LINKUSDT,1m,2026-06-25T15:44:00+00:00,7.154,7.165,7.154,7.165,581.46,2026-06-25T15:44:59+00:00,4163.45114,63,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:45:47+00:00,LINKUSDT,1m,2026-06-25T15:45:00+00:00,7.17,7.185,7.165,7.185,2500.81,2026-06-25T15:45:59+00:00,17942.46172,205,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:47:05+00:00,LINKUSDT,1m,2026-06-25T15:46:00+00:00,7.185,7.191,7.181,7.184,2676.86,2026-06-25T15:46:59+00:00,19236.89627,179,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:47:05+00:00,LINKUSDT,1m,2026-06-25T15:47:00+00:00,7.184,7.184,7.184,7.184,0.0,2026-06-25T15:47:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:48:23+00:00,LINKUSDT,1m,2026-06-25T15:48:00+00:00,7.184,7.189,7.183,7.189,808.93,2026-06-25T15:48:59+00:00,5812.44934,65,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:49:41+00:00,LINKUSDT,1m,2026-06-25T15:49:00+00:00,7.179,7.18,7.176,7.177,1116.75,2026-06-25T15:49:59+00:00,8014.46001,43,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:51:04+00:00,LINKUSDT,1m,2026-06-25T15:50:00+00:00,7.173,7.19,7.173,7.188,2523.6,2026-06-25T15:50:59+00:00,18126.13577,148,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:51:04+00:00,LINKUSDT,1m,2026-06-25T15:51:00+00:00,7.188,7.192,7.188,7.19,1409.62,2026-06-25T15:51:59+00:00,10134.99931,42,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:52:21+00:00,LINKUSDT,1m,2026-06-25T15:52:00+00:00,7.189,7.189,7.184,7.186,332.21,2026-06-25T15:52:59+00:00,2387.62658,43,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:53:39+00:00,LINKUSDT,1m,2026-06-25T15:53:00+00:00,7.19,7.194,7.187,7.191,719.45,2026-06-25T15:53:59+00:00,5173.49242,81,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:55:02+00:00,LINKUSDT,1m,2026-06-25T15:54:00+00:00,7.194,7.206,7.194,7.204,3041.96,2026-06-25T15:54:59+00:00,21909.29016,144,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:55:02+00:00,LINKUSDT,1m,2026-06-25T15:55:00+00:00,7.204,7.204,7.204,7.204,0.0,2026-06-25T15:55:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:56:24+00:00,LINKUSDT,1m,2026-06-25T15:56:00+00:00,7.215,7.218,7.212,7.216,670.54,2026-06-25T15:56:59+00:00,4837.03186,77,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:57:43+00:00,LINKUSDT,1m,2026-06-25T15:57:00+00:00,7.231,7.232,7.217,7.223,1097.85,2026-06-25T15:57:59+00:00,7930.87113,119,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:59:00+00:00,LINKUSDT,1m,2026-06-25T15:58:00+00:00,7.221,7.225,7.216,7.222,2327.73,2026-06-25T15:58:59+00:00,16809.61538,162,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:00:18+00:00,LINKUSDT,1m,2026-06-25T15:59:00+00:00,7.222,7.225,7.216,7.216,3321.14,2026-06-25T15:59:59+00:00,23984.63113,116,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:00:18+00:00,LINKUSDT,1m,2026-06-25T16:00:00+00:00,7.217,7.218,7.215,7.215,555.79,2026-06-25T16:00:59+00:00,4011.31666,53,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:01:36+00:00,LINKUSDT,1m,2026-06-25T16:01:00+00:00,7.225,7.228,7.213,7.213,1869.45,2026-06-25T16:01:59+00:00,13496.92688,99,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:02:54+00:00,LINKUSDT,1m,2026-06-25T16:02:00+00:00,7.216,7.216,7.208,7.208,1407.45,2026-06-25T16:02:59+00:00,10147.61561,78,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:04:11+00:00,LINKUSDT,1m,2026-06-25T16:03:00+00:00,7.207,7.217,7.205,7.209,3274.35,2026-06-25T16:03:59+00:00,23601.14822,178,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:04:11+00:00,LINKUSDT,1m,2026-06-25T16:04:00+00:00,7.209,7.215,7.209,7.215,50.73,2026-06-25T16:04:59+00:00,365.87057,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:05:32+00:00,LINKUSDT,1m,2026-06-25T16:05:00+00:00,7.218,7.223,7.214,7.221,644.48,2026-06-25T16:05:59+00:00,4650.17525,76,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:06:50+00:00,LINKUSDT,1m,2026-06-25T16:06:00+00:00,7.216,7.236,7.216,7.234,1501.47,2026-06-25T16:06:59+00:00,10851.30075,165,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:08:07+00:00,LINKUSDT,1m,2026-06-25T16:07:00+00:00,7.259,7.259,7.232,7.232,3468.66,2026-06-25T16:07:59+00:00,25120.69715,191,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:08:07+00:00,LINKUSDT,1m,2026-06-25T16:08:00+00:00,7.233,7.237,7.233,7.237,12.86,2026-06-25T16:08:59+00:00,93.04825,17,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:09:25+00:00,LINKUSDT,1m,2026-06-25T16:09:00+00:00,7.253,7.264,7.252,7.255,415.92,2026-06-25T16:09:59+00:00,3019.84024,98,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:10:48+00:00,LINKUSDT,1m,2026-06-25T16:10:00+00:00,7.274,7.282,7.264,7.279,1899.73,2026-06-25T16:10:59+00:00,13821.66942,222,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:12:06+00:00,LINKUSDT,1m,2026-06-25T16:11:00+00:00,7.281,7.283,7.254,7.256,3549.67,2026-06-25T16:11:59+00:00,25789.61013,209,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:12:06+00:00,LINKUSDT,1m,2026-06-25T16:12:00+00:00,7.255,7.256,7.25,7.25,199.69,2026-06-25T16:12:59+00:00,1448.68267,27,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:13:24+00:00,LINKUSDT,1m,2026-06-25T16:13:00+00:00,7.246,7.254,7.246,7.254,51.81,2026-06-25T16:13:59+00:00,375.5386,41,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:14:46+00:00,LINKUSDT,1m,2026-06-25T16:14:00+00:00,7.252,7.252,7.247,7.25,1046.59,2026-06-25T16:14:59+00:00,7586.55542,59,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:16:05+00:00,LINKUSDT,1m,2026-06-25T16:15:00+00:00,7.247,7.248,7.242,7.242,342.48,2026-06-25T16:15:59+00:00,2480.70682,56,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:16:05+00:00,LINKUSDT,1m,2026-06-25T16:16:00+00:00,7.242,7.244,7.238,7.238,114.39,2026-06-25T16:16:59+00:00,828.48029,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:17:22+00:00,LINKUSDT,1m,2026-06-25T16:17:00+00:00,7.243,7.245,7.24,7.24,842.1,2026-06-25T16:17:59+00:00,6098.80455,48,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:18:40+00:00,LINKUSDT,1m,2026-06-25T16:18:00+00:00,7.253,7.256,7.251,7.252,746.45,2026-06-25T16:18:59+00:00,5413.96511,72,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:19:59+00:00,LINKUSDT,1m,2026-06-25T16:19:00+00:00,7.252,7.256,7.246,7.256,1116.65,2026-06-25T16:19:59+00:00,8094.22032,130,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:21:17+00:00,LINKUSDT,1m,2026-06-25T16:20:00+00:00,7.254,7.255,7.238,7.238,756.39,2026-06-25T16:20:59+00:00,5482.8919,149,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:21:17+00:00,LINKUSDT,1m,2026-06-25T16:21:00+00:00,7.237,7.243,7.237,7.24,101.69,2026-06-25T16:21:59+00:00,736.23364,42,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:22:36+00:00,LINKUSDT,1m,2026-06-25T16:22:00+00:00,7.243,7.253,7.243,7.251,854.12,2026-06-25T16:22:59+00:00,6194.06153,88,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:23:54+00:00,LINKUSDT,1m,2026-06-25T16:23:00+00:00,7.248,7.251,7.239,7.239,273.71,2026-06-25T16:23:59+00:00,1983.95976,81,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:25:14+00:00,LINKUSDT,1m,2026-06-25T16:24:00+00:00,7.238,7.246,7.237,7.243,1076.1,2026-06-25T16:24:59+00:00,7791.36043,93,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:25:14+00:00,LINKUSDT,1m,2026-06-25T16:25:00+00:00,7.244,7.245,7.244,7.245,106.6,2026-06-25T16:25:59+00:00,772.26693,11,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:26:32+00:00,LINKUSDT,1m,2026-06-25T16:26:00+00:00,7.238,7.245,7.238,7.245,152.09,2026-06-25T16:26:59+00:00,1101.35892,43,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:27:49+00:00,LINKUSDT,1m,2026-06-25T16:27:00+00:00,7.246,7.247,7.24,7.244,715.56,2026-06-25T16:27:59+00:00,5181.82751,68,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:29:06+00:00,LINKUSDT,1m,2026-06-25T16:28:00+00:00,7.243,7.25,7.242,7.25,507.59,2026-06-25T16:28:59+00:00,3678.13318,69,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:29:06+00:00,LINKUSDT,1m,2026-06-25T16:29:00+00:00,7.249,7.249,7.249,7.249,3.32,2026-06-25T16:29:59+00:00,24.06668,3,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:30:26+00:00,LINKUSDT,1m,2026-06-25T16:30:00+00:00,7.248,7.248,7.231,7.231,4643.81,2026-06-25T16:30:59+00:00,33611.18058,169,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:31:43+00:00,LINKUSDT,1m,2026-06-25T16:31:00+00:00,7.217,7.226,7.216,7.217,695.69,2026-06-25T16:31:59+00:00,5021.73367,106,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:33:01+00:00,LINKUSDT,1m,2026-06-25T16:32:00+00:00,7.208,7.216,7.208,7.21,4240.6,2026-06-25T16:32:59+00:00,30576.06473,117,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:33:01+00:00,LINKUSDT,1m,2026-06-25T16:33:00+00:00,7.21,7.21,7.21,7.21,1.04,2026-06-25T16:33:59+00:00,7.4984,1,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:34:20+00:00,LINKUSDT,1m,2026-06-25T16:34:00+00:00,7.207,7.209,7.201,7.201,490.08,2026-06-25T16:34:59+00:00,3530.5224,44,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:35:40+00:00,LINKUSDT,1m,2026-06-25T16:35:00+00:00,7.201,7.206,7.2,7.201,3849.3,2026-06-25T16:35:59+00:00,27723.27571,99,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:36:57+00:00,LINKUSDT,1m,2026-06-25T16:36:00+00:00,7.207,7.22,7.207,7.211,997.9,2026-06-25T16:36:59+00:00,7197.62213,119,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:38:16+00:00,LINKUSDT,1m,2026-06-25T16:37:00+00:00,7.207,7.21,7.206,7.208,425.61,2026-06-25T16:37:59+00:00,3068.0449,72,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:38:16+00:00,LINKUSDT,1m,2026-06-25T16:38:00+00:00,7.207,7.207,7.202,7.202,126.83,2026-06-25T16:38:59+00:00,913.7855,27,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:39:35+00:00,LINKUSDT,1m,2026-06-25T16:39:00+00:00,7.196,7.196,7.187,7.189,198.36,2026-06-25T16:39:59+00:00,1426.22613,61,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:40:54+00:00,LINKUSDT,1m,2026-06-25T16:40:00+00:00,7.195,7.197,7.189,7.192,2134.94,2026-06-25T16:40:59+00:00,15351.61163,115,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:42:11+00:00,LINKUSDT,1m,2026-06-25T16:41:00+00:00,7.194,7.197,7.186,7.188,1713.19,2026-06-25T16:41:59+00:00,12318.47578,98,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:42:11+00:00,LINKUSDT,1m,2026-06-25T16:42:00+00:00,7.188,7.19,7.188,7.19,34.94,2026-06-25T16:42:59+00:00,251.19406,15,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:43:29+00:00,LINKUSDT,1m,2026-06-25T16:43:00+00:00,7.188,7.194,7.184,7.19,322.55,2026-06-25T16:43:59+00:00,2318.35859,60,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:44:47+00:00,LINKUSDT,1m,2026-06-25T16:44:00+00:00,7.183,7.186,7.183,7.183,164.58,2026-06-25T16:44:59+00:00,1182.39108,28,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:46:05+00:00,LINKUSDT,1m,2026-06-25T16:45:00+00:00,7.186,7.187,7.166,7.17,875.0,2026-06-25T16:45:59+00:00,6275.30715,150,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:46:05+00:00,LINKUSDT,1m,2026-06-25T16:46:00+00:00,7.17,7.17,7.167,7.167,36.3,2026-06-25T16:46:59+00:00,260.21546,15,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:47:22+00:00,LINKUSDT,1m,2026-06-25T16:47:00+00:00,7.171,7.171,7.163,7.17,167.03,2026-06-25T16:47:59+00:00,1196.70188,68,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:48:40+00:00,LINKUSDT,1m,2026-06-25T16:48:00+00:00,7.17,7.183,7.17,7.182,78.16,2026-06-25T16:48:59+00:00,560.95956,62,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:50:02+00:00,LINKUSDT,1m,2026-06-25T16:49:00+00:00,7.179,7.185,7.171,7.183,1130.14,2026-06-25T16:49:59+00:00,8112.58016,138,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:50:02+00:00,LINKUSDT,1m,2026-06-25T16:50:00+00:00,7.183,7.183,7.183,7.183,14.76,2026-06-25T16:50:59+00:00,106.02108,4,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:51:24+00:00,LINKUSDT,1m,2026-06-25T16:51:00+00:00,7.18,7.186,7.18,7.186,102.69,2026-06-25T16:51:59+00:00,737.88073,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:52:43+00:00,LINKUSDT,1m,2026-06-25T16:52:00+00:00,7.178,7.184,7.175,7.183,408.42,2026-06-25T16:52:59+00:00,2932.25871,86,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:54:01+00:00,LINKUSDT,1m,2026-06-25T16:53:00+00:00,7.187,7.193,7.184,7.184,296.13,2026-06-25T16:53:59+00:00,2129.5358,82,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:54:01+00:00,LINKUSDT,1m,2026-06-25T16:54:00+00:00,7.184,7.184,7.184,7.184,0.0,2026-06-25T16:54:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:55:21+00:00,LINKUSDT,1m,2026-06-25T16:55:00+00:00,7.189,7.192,7.188,7.188,450.03,2026-06-25T16:55:59+00:00,3235.3017,33,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:56:38+00:00,LINKUSDT,1m,2026-06-25T16:56:00+00:00,7.18,7.183,7.172,7.172,2105.08,2026-06-25T16:56:59+00:00,15107.59877,129,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:57:57+00:00,LINKUSDT,1m,2026-06-25T16:57:00+00:00,7.176,7.192,7.176,7.192,2205.46,2026-06-25T16:57:59+00:00,15848.80941,138,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
