ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T17:11:03+00:00,DOGEUSDT,1m,2026-06-25T17:10:00+00:00,0.07372,0.07398,0.07372,0.07398,780918.0,2026-06-25T17:10:59+00:00,57659.92112,805,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:11:03+00:00,DOGEUSDT,1m,2026-06-25T17:11:00+00:00,0.07399,0.07404,0.07399,0.07404,21417.0,2026-06-25T17:11:59+00:00,1584.89851,102,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:12:21+00:00,DOGEUSDT,1m,2026-06-25T17:12:00+00:00,0.07407,0.0741,0.07406,0.0741,36316.0,2026-06-25T17:12:59+00:00,2690.27931,97,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:13:42+00:00,DOGEUSDT,1m,2026-06-25T17:13:00+00:00,0.07416,0.07428,0.07411,0.07424,1031836.0,2026-06-25T17:13:59+00:00,76564.26987,555,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:15:01+00:00,DOGEUSDT,1m,2026-06-25T17:14:00+00:00,0.07421,0.07435,0.07421,0.07432,650000.0,2026-06-25T17:14:59+00:00,48292.38271,844,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:15:01+00:00,DOGEUSDT,1m,2026-06-25T17:15:00+00:00,0.07432,0.07433,0.07432,0.07433,82076.0,2026-06-25T17:15:59+00:00,6100.68049,27,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:16:21+00:00,DOGEUSDT,1m,2026-06-25T17:16:00+00:00,0.07472,0.07483,0.07468,0.07476,1259035.0,2026-06-25T17:16:59+00:00,94141.7839,881,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:17:39+00:00,DOGEUSDT,1m,2026-06-25T17:17:00+00:00,0.07463,0.07476,0.07463,0.07473,624832.0,2026-06-25T17:17:59+00:00,46675.77762,765,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:18:57+00:00,DOGEUSDT,1m,2026-06-25T17:18:00+00:00,0.07479,0.07481,0.0747,0.07478,366227.0,2026-06-25T17:18:59+00:00,27377.26194,862,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:20:16+00:00,DOGEUSDT,1m,2026-06-25T17:19:00+00:00,0.07478,0.07481,0.07471,0.07472,394144.0,2026-06-25T17:19:59+00:00,29461.25294,847,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:20:16+00:00,DOGEUSDT,1m,2026-06-25T17:20:00+00:00,0.07471,0.07471,0.07456,0.07463,149870.0,2026-06-25T17:20:59+00:00,11178.46177,522,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:21:35+00:00,DOGEUSDT,1m,2026-06-25T17:21:00+00:00,0.07474,0.07491,0.07474,0.07491,518363.0,2026-06-25T17:21:59+00:00,38796.89301,594,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:22:53+00:00,DOGEUSDT,1m,2026-06-25T17:22:00+00:00,0.07487,0.07494,0.07484,0.07491,158120.0,2026-06-25T17:22:59+00:00,11844.40727,571,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:24:10+00:00,DOGEUSDT,1m,2026-06-25T17:23:00+00:00,0.07491,0.07509,0.07481,0.07503,3328362.0,2026-06-25T17:23:59+00:00,249404.2464,1953,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:24:10+00:00,DOGEUSDT,1m,2026-06-25T17:24:00+00:00,0.07503,0.0751,0.07501,0.07509,273951.0,2026-06-25T17:24:59+00:00,20566.87574,267,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:25:28+00:00,DOGEUSDT,1m,2026-06-25T17:25:00+00:00,0.07496,0.07507,0.07492,0.07504,199703.0,2026-06-25T17:25:59+00:00,14973.05846,543,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:26:50+00:00,DOGEUSDT,1m,2026-06-25T17:26:00+00:00,0.07512,0.07527,0.07505,0.07527,302405.0,2026-06-25T17:26:59+00:00,22737.83709,1033,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:28:07+00:00,DOGEUSDT,1m,2026-06-25T17:27:00+00:00,0.07518,0.07523,0.07511,0.07518,880878.0,2026-06-25T17:27:59+00:00,66217.07649,1213,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:28:07+00:00,DOGEUSDT,1m,2026-06-25T17:28:00+00:00,0.07517,0.07517,0.07509,0.07509,15888.0,2026-06-25T17:28:59+00:00,1193.48611,163,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:29:26+00:00,DOGEUSDT,1m,2026-06-25T17:29:00+00:00,0.07511,0.07517,0.0751,0.07514,66228.0,2026-06-25T17:29:59+00:00,4976.44232,352,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:30:44+00:00,DOGEUSDT,1m,2026-06-25T17:30:00+00:00,0.07513,0.07521,0.07512,0.07516,134850.0,2026-06-25T17:30:59+00:00,10135.72762,697,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:32:03+00:00,DOGEUSDT,1m,2026-06-25T17:31:00+00:00,0.0752,0.0752,0.07492,0.07496,373464.0,2026-06-25T17:31:59+00:00,28037.23415,1062,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:32:03+00:00,DOGEUSDT,1m,2026-06-25T17:32:00+00:00,0.07495,0.07495,0.07493,0.07493,5110.0,2026-06-25T17:32:59+00:00,382.9873,40,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:33:20+00:00,DOGEUSDT,1m,2026-06-25T17:33:00+00:00,0.07489,0.07489,0.07479,0.07481,160630.0,2026-06-25T17:33:59+00:00,12015.35231,383,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:34:39+00:00,DOGEUSDT,1m,2026-06-25T17:34:00+00:00,0.07482,0.07485,0.07477,0.07477,444218.0,2026-06-25T17:34:59+00:00,33230.79991,373,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:35:56+00:00,DOGEUSDT,1m,2026-06-25T17:35:00+00:00,0.07476,0.07489,0.07472,0.07485,780101.0,2026-06-25T17:35:59+00:00,58352.18317,1256,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:37:17+00:00,DOGEUSDT,1m,2026-06-25T17:36:00+00:00,0.07482,0.07499,0.0748,0.07494,311322.0,2026-06-25T17:36:59+00:00,23334.85644,1350,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:37:17+00:00,DOGEUSDT,1m,2026-06-25T17:37:00+00:00,0.07494,0.07494,0.07485,0.07491,192992.0,2026-06-25T17:37:59+00:00,14449.07578,433,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:38:34+00:00,DOGEUSDT,1m,2026-06-25T17:38:00+00:00,0.07491,0.07501,0.07491,0.07501,17905.0,2026-06-25T17:38:59+00:00,1342.72867,367,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:39:53+00:00,DOGEUSDT,1m,2026-06-25T17:39:00+00:00,0.07498,0.07501,0.07494,0.07497,50067.0,2026-06-25T17:39:59+00:00,3753.48203,439,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:11+00:00,DOGEUSDT,1m,2026-06-25T17:40:00+00:00,0.07497,0.07497,0.0749,0.07491,86413.0,2026-06-25T17:40:59+00:00,6473.94164,430,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:11+00:00,DOGEUSDT,1m,2026-06-25T17:41:00+00:00,0.07491,0.07496,0.07491,0.07496,25630.0,2026-06-25T17:41:59+00:00,1920.34328,448,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:42:33+00:00,DOGEUSDT,1m,2026-06-25T17:42:00+00:00,0.07479,0.07481,0.07477,0.07479,247442.0,2026-06-25T17:42:59+00:00,18507.07979,330,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:43:51+00:00,DOGEUSDT,1m,2026-06-25T17:43:00+00:00,0.07479,0.07479,0.07469,0.07471,350108.0,2026-06-25T17:43:59+00:00,26159.02567,310,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:10+00:00,DOGEUSDT,1m,2026-06-25T17:44:00+00:00,0.07474,0.07476,0.07466,0.07466,48763.0,2026-06-25T17:44:59+00:00,3643.02319,269,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:10+00:00,DOGEUSDT,1m,2026-06-25T17:45:00+00:00,0.07466,0.07466,0.07462,0.07463,294702.0,2026-06-25T17:45:59+00:00,22000.60745,218,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:46:28+00:00,DOGEUSDT,1m,2026-06-25T17:46:00+00:00,0.07467,0.07469,0.07462,0.07462,163120.0,2026-06-25T17:46:59+00:00,12181.18129,274,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:47:47+00:00,DOGEUSDT,1m,2026-06-25T17:47:00+00:00,0.07454,0.07461,0.07453,0.07461,51014.0,2026-06-25T17:47:59+00:00,3803.1023,386,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:49:04+00:00,DOGEUSDT,1m,2026-06-25T17:48:00+00:00,0.07463,0.07463,0.07455,0.07459,242073.0,2026-06-25T17:48:59+00:00,18057.75705,531,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:49:04+00:00,DOGEUSDT,1m,2026-06-25T17:49:00+00:00,0.07459,0.07461,0.07459,0.07461,1512.0,2026-06-25T17:49:59+00:00,112.79559,37,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:23+00:00,DOGEUSDT,1m,2026-06-25T17:50:00+00:00,0.07461,0.07466,0.07455,0.07462,300606.0,2026-06-25T17:50:59+00:00,22428.7943,412,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:51:44+00:00,DOGEUSDT,1m,2026-06-25T17:51:00+00:00,0.07459,0.07461,0.07448,0.07449,52106.0,2026-06-25T17:51:59+00:00,3883.33966,334,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:53:02+00:00,DOGEUSDT,1m,2026-06-25T17:52:00+00:00,0.07451,0.07462,0.07451,0.0746,54396.0,2026-06-25T17:52:59+00:00,4056.73778,417,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:53:02+00:00,DOGEUSDT,1m,2026-06-25T17:53:00+00:00,0.0746,0.0746,0.0746,0.0746,36815.0,2026-06-25T17:53:59+00:00,2746.399,25,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:54:20+00:00,DOGEUSDT,1m,2026-06-25T17:54:00+00:00,0.07474,0.07475,0.07471,0.07473,110623.0,2026-06-25T17:54:59+00:00,8266.63624,179,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:55:38+00:00,DOGEUSDT,1m,2026-06-25T17:55:00+00:00,0.07476,0.07476,0.0747,0.07473,73085.0,2026-06-25T17:55:59+00:00,5461.32652,252,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:56:59+00:00,DOGEUSDT,1m,2026-06-25T17:56:00+00:00,0.07473,0.07477,0.0746,0.07471,1715678.0,2026-06-25T17:56:59+00:00,128132.45155,1082,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:58:17+00:00,DOGEUSDT,1m,2026-06-25T17:57:00+00:00,0.07472,0.07491,0.07472,0.07487,422471.0,2026-06-25T17:57:59+00:00,31618.23691,738,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:58:17+00:00,DOGEUSDT,1m,2026-06-25T17:58:00+00:00,0.07487,0.07487,0.07483,0.07483,11420.0,2026-06-25T17:58:59+00:00,854.97104,103,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:59:34+00:00,DOGEUSDT,1m,2026-06-25T17:59:00+00:00,0.07488,0.07494,0.07488,0.07492,51827.0,2026-06-25T17:59:59+00:00,3881.70824,245,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:00:53+00:00,DOGEUSDT,1m,2026-06-25T18:00:00+00:00,0.07496,0.07499,0.07487,0.0749,104800.0,2026-06-25T18:00:59+00:00,7852.47401,605,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:02:12+00:00,DOGEUSDT,1m,2026-06-25T18:01:00+00:00,0.0749,0.07492,0.07477,0.07481,88622.0,2026-06-25T18:01:59+00:00,6634.54368,762,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:02:12+00:00,DOGEUSDT,1m,2026-06-25T18:02:00+00:00,0.07482,0.07482,0.07463,0.07463,145237.0,2026-06-25T18:02:59+00:00,10847.49645,353,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:03:33+00:00,DOGEUSDT,1m,2026-06-25T18:03:00+00:00,0.07452,0.07464,0.07452,0.07455,60417.0,2026-06-25T18:03:59+00:00,4505.18787,353,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:04:51+00:00,DOGEUSDT,1m,2026-06-25T18:04:00+00:00,0.07449,0.07471,0.07449,0.07471,46062.0,2026-06-25T18:04:59+00:00,3437.30049,498,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:09+00:00,DOGEUSDT,1m,2026-06-25T18:05:00+00:00,0.07469,0.07471,0.07452,0.07457,261100.0,2026-06-25T18:05:59+00:00,19474.33964,589,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:09+00:00,DOGEUSDT,1m,2026-06-25T18:06:00+00:00,0.07456,0.07456,0.07454,0.07454,796.0,2026-06-25T18:06:59+00:00,59.34141,34,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:07:27+00:00,DOGEUSDT,1m,2026-06-25T18:07:00+00:00,0.07457,0.07465,0.07455,0.07464,115934.0,2026-06-25T18:07:59+00:00,8650.98099,239,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:08:47+00:00,DOGEUSDT,1m,2026-06-25T18:08:00+00:00,0.07457,0.07459,0.07454,0.07457,111092.0,2026-06-25T18:08:59+00:00,8283.66762,232,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:06+00:00,DOGEUSDT,1m,2026-06-25T18:09:00+00:00,0.07456,0.07464,0.07455,0.0746,526775.0,2026-06-25T18:09:59+00:00,39282.52526,460,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:06+00:00,DOGEUSDT,1m,2026-06-25T18:10:00+00:00,0.0746,0.0746,0.07458,0.07458,1996.0,2026-06-25T18:10:59+00:00,148.8701,36,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:11:24+00:00,DOGEUSDT,1m,2026-06-25T18:11:00+00:00,0.0744,0.07447,0.0744,0.07447,37479.0,2026-06-25T18:11:59+00:00,2789.91006,171,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:12:45+00:00,DOGEUSDT,1m,2026-06-25T18:12:00+00:00,0.07447,0.07448,0.07438,0.07438,37779.0,2026-06-25T18:12:59+00:00,2811.81343,248,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:14:07+00:00,DOGEUSDT,1m,2026-06-25T18:13:00+00:00,0.07435,0.07435,0.07418,0.07423,1759883.0,2026-06-25T18:13:59+00:00,130706.34935,975,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:14:07+00:00,DOGEUSDT,1m,2026-06-25T18:14:00+00:00,0.07423,0.07423,0.07417,0.07418,176316.0,2026-06-25T18:14:59+00:00,13083.58892,143,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:15:24+00:00,DOGEUSDT,1m,2026-06-25T18:15:00+00:00,0.07414,0.07417,0.07413,0.07417,219435.0,2026-06-25T18:15:59+00:00,16270.54304,271,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:16:43+00:00,DOGEUSDT,1m,2026-06-25T18:16:00+00:00,0.07422,0.07424,0.07414,0.07416,168314.0,2026-06-25T18:16:59+00:00,12491.86049,240,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:18:00+00:00,DOGEUSDT,1m,2026-06-25T18:17:00+00:00,0.07417,0.07423,0.07415,0.07417,162088.0,2026-06-25T18:17:59+00:00,12025.5584,345,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:18:00+00:00,DOGEUSDT,1m,2026-06-25T18:18:00+00:00,0.07417,0.07417,0.07417,0.07417,0.0,2026-06-25T18:18:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:19:19+00:00,DOGEUSDT,1m,2026-06-25T18:19:00+00:00,0.0744,0.07463,0.0744,0.07455,507183.0,2026-06-25T18:19:59+00:00,37814.95146,952,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:20:37+00:00,DOGEUSDT,1m,2026-06-25T18:20:00+00:00,0.07445,0.07454,0.0744,0.0744,155670.0,2026-06-25T18:20:59+00:00,11591.22091,586,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:21:55+00:00,DOGEUSDT,1m,2026-06-25T18:21:00+00:00,0.07433,0.07433,0.07411,0.07411,512522.0,2026-06-25T18:21:59+00:00,38043.87734,622,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:23:13+00:00,DOGEUSDT,1m,2026-06-25T18:22:00+00:00,0.07413,0.0742,0.07391,0.07392,1804551.0,2026-06-25T18:22:59+00:00,133661.80365,1886,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:23:13+00:00,DOGEUSDT,1m,2026-06-25T18:23:00+00:00,0.07392,0.07399,0.07392,0.07398,70230.0,2026-06-25T18:23:59+00:00,5193.66904,144,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:24:32+00:00,DOGEUSDT,1m,2026-06-25T18:24:00+00:00,0.07408,0.07414,0.07407,0.07407,792635.0,2026-06-25T18:24:59+00:00,58749.80483,432,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:25:50+00:00,DOGEUSDT,1m,2026-06-25T18:25:00+00:00,0.07398,0.07406,0.07398,0.07406,601263.0,2026-06-25T18:25:59+00:00,44520.40234,361,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:27:08+00:00,DOGEUSDT,1m,2026-06-25T18:26:00+00:00,0.07407,0.07407,0.074,0.07401,46161.0,2026-06-25T18:26:59+00:00,3417.28454,213,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
