ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T19:49:59+00:00,ETHUSDT,1m,2026-06-25T19:49:00+00:00,1555.51,1557.88,1555.51,1557.87,123.0409,2026-06-25T19:49:59+00:00,191537.328804,1444,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:51:18+00:00,ETHUSDT,1m,2026-06-25T19:50:00+00:00,1558.07,1559.74,1557.0,1558.22,470.1041,2026-06-25T19:50:59+00:00,732589.61173,2888,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:51:18+00:00,ETHUSDT,1m,2026-06-25T19:51:00+00:00,1558.22,1559.25,1558.11,1559.1,76.6906,2026-06-25T19:51:59+00:00,119524.221841,771,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:52:36+00:00,ETHUSDT,1m,2026-06-25T19:52:00+00:00,1558.19,1559.02,1557.85,1557.9,72.0637,2026-06-25T19:52:59+00:00,112319.840044,1109,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:53:54+00:00,ETHUSDT,1m,2026-06-25T19:53:00+00:00,1557.78,1559.33,1557.78,1557.97,166.4348,2026-06-25T19:53:59+00:00,259399.138545,1758,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:55:12+00:00,ETHUSDT,1m,2026-06-25T19:54:00+00:00,1557.97,1560.39,1557.53,1559.72,185.1874,2026-06-25T19:54:59+00:00,288638.708954,1947,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:55:12+00:00,ETHUSDT,1m,2026-06-25T19:55:00+00:00,1559.72,1560.73,1559.72,1560.72,77.5491,2026-06-25T19:55:59+00:00,120983.380221,932,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:56:29+00:00,ETHUSDT,1m,2026-06-25T19:56:00+00:00,1560.11,1560.57,1559.65,1559.68,37.8392,2026-06-25T19:56:59+00:00,59037.306269,744,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:57:48+00:00,ETHUSDT,1m,2026-06-25T19:57:00+00:00,1559.15,1560.22,1559.15,1559.79,88.5519,2026-06-25T19:57:59+00:00,138134.476961,949,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:59:06+00:00,ETHUSDT,1m,2026-06-25T19:58:00+00:00,1559.13,1559.6,1559.09,1559.6,74.2562,2026-06-25T19:58:59+00:00,115791.081469,879,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:59:06+00:00,ETHUSDT,1m,2026-06-25T19:59:00+00:00,1559.6,1560.1,1559.6,1560.0,42.3267,2026-06-25T19:59:59+00:00,66026.736739,339,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:00:23+00:00,ETHUSDT,1m,2026-06-25T20:00:00+00:00,1559.41,1561.23,1559.41,1561.2,337.4178,2026-06-25T20:00:59+00:00,526429.660383,2114,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:01:41+00:00,ETHUSDT,1m,2026-06-25T20:01:00+00:00,1562.76,1570.42,1562.76,1568.01,623.4622,2026-06-25T20:01:59+00:00,977566.129114,4789,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:03:01+00:00,ETHUSDT,1m,2026-06-25T20:02:00+00:00,1568.12,1568.12,1565.48,1565.49,170.3947,2026-06-25T20:02:59+00:00,266978.11416,4123,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:03:01+00:00,ETHUSDT,1m,2026-06-25T20:03:00+00:00,1565.48,1565.5,1565.44,1565.5,3.0028,2026-06-25T20:03:59+00:00,4700.731034,110,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:04:19+00:00,ETHUSDT,1m,2026-06-25T20:04:00+00:00,1566.1,1567.5,1566.1,1567.5,62.1755,2026-06-25T20:04:59+00:00,97405.997333,1594,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:05:36+00:00,ETHUSDT,1m,2026-06-25T20:05:00+00:00,1568.56,1569.33,1566.27,1566.27,122.6455,2026-06-25T20:05:59+00:00,192317.643125,2047,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:06:54+00:00,ETHUSDT,1m,2026-06-25T20:06:00+00:00,1567.09,1569.63,1567.09,1569.63,219.0914,2026-06-25T20:06:59+00:00,343668.903951,3390,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:08:17+00:00,ETHUSDT,1m,2026-06-25T20:07:00+00:00,1568.89,1569.61,1567.64,1567.9,231.3718,2026-06-25T20:07:59+00:00,362943.92192,2421,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:08:17+00:00,ETHUSDT,1m,2026-06-25T20:08:00+00:00,1567.91,1568.0,1567.45,1567.78,48.7021,2026-06-25T20:08:59+00:00,76351.88766,701,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:09:35+00:00,ETHUSDT,1m,2026-06-25T20:09:00+00:00,1570.21,1570.21,1568.49,1568.98,116.3187,2026-06-25T20:09:59+00:00,182505.318903,1138,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:10:52+00:00,ETHUSDT,1m,2026-06-25T20:10:00+00:00,1567.78,1567.78,1566.28,1567.04,76.5351,2026-06-25T20:10:59+00:00,119928.745219,1290,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:12:11+00:00,ETHUSDT,1m,2026-06-25T20:11:00+00:00,1567.04,1567.16,1566.48,1566.63,67.0634,2026-06-25T20:11:59+00:00,105079.91622,954,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:12:11+00:00,ETHUSDT,1m,2026-06-25T20:12:00+00:00,1566.63,1566.63,1566.62,1566.63,2.256,2026-06-25T20:12:59+00:00,3534.31343,30,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:13:31+00:00,ETHUSDT,1m,2026-06-25T20:13:00+00:00,1567.71,1567.71,1566.32,1566.33,61.9636,2026-06-25T20:13:59+00:00,97085.846884,567,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:14:49+00:00,ETHUSDT,1m,2026-06-25T20:14:00+00:00,1566.26,1566.85,1566.25,1566.85,24.0807,2026-06-25T20:14:59+00:00,37723.205245,356,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:16:07+00:00,ETHUSDT,1m,2026-06-25T20:15:00+00:00,1567.01,1568.19,1567.01,1568.01,74.6164,2026-06-25T20:15:59+00:00,116986.712434,1684,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:16:07+00:00,ETHUSDT,1m,2026-06-25T20:16:00+00:00,1568.01,1568.17,1567.81,1567.81,14.8171,2026-06-25T20:16:59+00:00,23232.948469,248,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:17:25+00:00,ETHUSDT,1m,2026-06-25T20:17:00+00:00,1568.63,1568.63,1568.15,1568.39,40.3663,2026-06-25T20:17:59+00:00,63311.280107,603,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:18:50+00:00,ETHUSDT,1m,2026-06-25T20:18:00+00:00,1567.63,1568.64,1567.62,1568.57,22.1181,2026-06-25T20:18:59+00:00,34680.998412,652,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:20:08+00:00,ETHUSDT,1m,2026-06-25T20:19:00+00:00,1568.58,1569.79,1568.4,1568.44,96.5925,2026-06-25T20:19:59+00:00,151568.981738,1607,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:20:08+00:00,ETHUSDT,1m,2026-06-25T20:20:00+00:00,1568.45,1568.66,1568.37,1568.37,16.5373,2026-06-25T20:20:59+00:00,25939.892659,197,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:21:26+00:00,ETHUSDT,1m,2026-06-25T20:21:00+00:00,1568.41,1569.72,1568.41,1569.72,44.1987,2026-06-25T20:21:59+00:00,69352.171057,447,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:22:43+00:00,ETHUSDT,1m,2026-06-25T20:22:00+00:00,1569.37,1569.79,1568.16,1568.52,62.305,2026-06-25T20:22:59+00:00,97755.064969,1047,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:24:02+00:00,ETHUSDT,1m,2026-06-25T20:23:00+00:00,1569.12,1569.53,1569.12,1569.33,84.5033,2026-06-25T20:23:59+00:00,132618.977263,760,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:24:02+00:00,ETHUSDT,1m,2026-06-25T20:24:00+00:00,1569.32,1569.32,1569.31,1569.31,0.1758,2026-06-25T20:24:59+00:00,275.88604,18,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:25:20+00:00,ETHUSDT,1m,2026-06-25T20:25:00+00:00,1568.74,1569.45,1568.74,1569.12,30.0286,2026-06-25T20:25:59+00:00,47120.909712,455,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:26:42+00:00,ETHUSDT,1m,2026-06-25T20:26:00+00:00,1568.96,1569.53,1568.67,1569.53,47.8432,2026-06-25T20:26:59+00:00,75069.513977,796,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:28:02+00:00,ETHUSDT,1m,2026-06-25T20:27:00+00:00,1570.45,1570.45,1569.21,1569.39,43.7882,2026-06-25T20:27:59+00:00,68745.96239,990,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:28:02+00:00,ETHUSDT,1m,2026-06-25T20:28:00+00:00,1569.39,1569.39,1569.39,1569.39,0.0,2026-06-25T20:28:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:29:24+00:00,ETHUSDT,1m,2026-06-25T20:29:00+00:00,1567.55,1568.24,1567.55,1568.19,19.3956,2026-06-25T20:29:59+00:00,30412.290662,300,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:30:43+00:00,ETHUSDT,1m,2026-06-25T20:30:00+00:00,1567.54,1568.5,1567.54,1567.65,77.4856,2026-06-25T20:30:59+00:00,121510.941176,773,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:32:01+00:00,ETHUSDT,1m,2026-06-25T20:31:00+00:00,1566.11,1566.14,1562.72,1562.89,329.55,2026-06-25T20:31:59+00:00,515535.25301,2372,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:32:01+00:00,ETHUSDT,1m,2026-06-25T20:32:00+00:00,1562.9,1563.02,1562.9,1563.02,14.6729,2026-06-25T20:32:59+00:00,22932.515379,36,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:33:18+00:00,ETHUSDT,1m,2026-06-25T20:33:00+00:00,1561.82,1562.4,1561.82,1561.98,39.3009,2026-06-25T20:33:59+00:00,61392.273824,304,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:34:38+00:00,ETHUSDT,1m,2026-06-25T20:34:00+00:00,1562.82,1564.03,1562.82,1564.03,47.3239,2026-06-25T20:34:59+00:00,74000.017259,657,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:35:55+00:00,ETHUSDT,1m,2026-06-25T20:35:00+00:00,1564.06,1565.88,1564.06,1565.68,137.1563,2026-06-25T20:35:59+00:00,214689.346435,1437,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:37:13+00:00,ETHUSDT,1m,2026-06-25T20:36:00+00:00,1565.89,1566.62,1564.96,1566.42,94.6844,2026-06-25T20:36:59+00:00,148242.415299,1020,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:37:13+00:00,ETHUSDT,1m,2026-06-25T20:37:00+00:00,1566.41,1566.61,1566.26,1566.32,9.3329,2026-06-25T20:37:59+00:00,14619.308113,187,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:38:31+00:00,ETHUSDT,1m,2026-06-25T20:38:00+00:00,1565.4,1565.67,1564.45,1564.52,94.1522,2026-06-25T20:38:59+00:00,147363.785741,610,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:39:48+00:00,ETHUSDT,1m,2026-06-25T20:39:00+00:00,1564.03,1564.45,1562.17,1562.37,43.2406,2026-06-25T20:39:59+00:00,67593.771738,771,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:07+00:00,ETHUSDT,1m,2026-06-25T20:40:00+00:00,1562.55,1562.55,1561.71,1562.26,73.1562,2026-06-25T20:40:59+00:00,114280.093159,947,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:07+00:00,ETHUSDT,1m,2026-06-25T20:41:00+00:00,1562.26,1562.26,1562.04,1562.04,8.3391,2026-06-25T20:41:59+00:00,13027.189981,125,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:42:25+00:00,ETHUSDT,1m,2026-06-25T20:42:00+00:00,1561.61,1562.47,1561.6,1562.47,13.4971,2026-06-25T20:42:59+00:00,21081.893027,311,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:43:44+00:00,ETHUSDT,1m,2026-06-25T20:43:00+00:00,1562.84,1563.07,1562.37,1562.37,46.6249,2026-06-25T20:43:59+00:00,72863.128458,535,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:45:03+00:00,ETHUSDT,1m,2026-06-25T20:44:00+00:00,1562.53,1563.6,1562.53,1563.39,43.8816,2026-06-25T20:44:59+00:00,68594.821939,572,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:45:03+00:00,ETHUSDT,1m,2026-06-25T20:45:00+00:00,1563.38,1563.38,1563.02,1563.36,22.2908,2026-06-25T20:45:59+00:00,34844.799713,238,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:46:23+00:00,ETHUSDT,1m,2026-06-25T20:46:00+00:00,1563.06,1563.07,1562.67,1562.67,25.9941,2026-06-25T20:46:59+00:00,40625.385347,155,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:47:41+00:00,ETHUSDT,1m,2026-06-25T20:47:00+00:00,1562.7,1562.7,1561.92,1561.92,26.7714,2026-06-25T20:47:59+00:00,41823.793203,310,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:48:59+00:00,ETHUSDT,1m,2026-06-25T20:48:00+00:00,1561.61,1561.61,1561.02,1561.03,177.2688,2026-06-25T20:48:59+00:00,276744.280939,904,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:50:16+00:00,ETHUSDT,1m,2026-06-25T20:49:00+00:00,1561.03,1561.03,1559.34,1559.86,178.8575,2026-06-25T20:49:59+00:00,279022.829841,1431,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:50:16+00:00,ETHUSDT,1m,2026-06-25T20:50:00+00:00,1559.87,1559.87,1559.22,1559.22,19.344,2026-06-25T20:50:59+00:00,30168.222504,296,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:51:36+00:00,ETHUSDT,1m,2026-06-25T20:51:00+00:00,1558.39,1558.74,1558.15,1558.52,60.23,2026-06-25T20:51:59+00:00,93864.89101,656,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:52:56+00:00,ETHUSDT,1m,2026-06-25T20:52:00+00:00,1558.96,1559.04,1558.63,1559.04,741.2551,2026-06-25T20:52:59+00:00,1155556.705892,1764,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:54:17+00:00,ETHUSDT,1m,2026-06-25T20:53:00+00:00,1558.55,1558.55,1557.5,1557.8,94.6529,2026-06-25T20:53:59+00:00,147479.100584,1602,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:54:17+00:00,ETHUSDT,1m,2026-06-25T20:54:00+00:00,1557.8,1558.06,1557.46,1557.53,32.0001,2026-06-25T20:54:59+00:00,49849.982447,401,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:55:34+00:00,ETHUSDT,1m,2026-06-25T20:55:00+00:00,1557.53,1557.53,1556.73,1557.23,83.4834,2026-06-25T20:55:59+00:00,129990.004481,666,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:56:54+00:00,ETHUSDT,1m,2026-06-25T20:56:00+00:00,1558.36,1559.51,1557.85,1559.16,469.5953,2026-06-25T20:56:59+00:00,731924.155802,1325,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:58:12+00:00,ETHUSDT,1m,2026-06-25T20:57:00+00:00,1558.93,1559.58,1558.86,1559.26,142.8223,2026-06-25T20:57:59+00:00,222683.486213,1178,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:58:12+00:00,ETHUSDT,1m,2026-06-25T20:58:00+00:00,1559.27,1559.29,1559.27,1559.29,9.9358,2026-06-25T20:58:59+00:00,15492.700368,27,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:59:31+00:00,ETHUSDT,1m,2026-06-25T20:59:00+00:00,1559.1,1560.07,1558.88,1560.07,80.1112,2026-06-25T20:59:59+00:00,124914.251529,674,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:00:48+00:00,ETHUSDT,1m,2026-06-25T21:00:00+00:00,1560.33,1561.03,1560.14,1560.34,150.09,2026-06-25T21:00:59+00:00,234222.700607,917,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:02:09+00:00,ETHUSDT,1m,2026-06-25T21:01:00+00:00,1560.37,1561.52,1560.34,1561.52,100.7779,2026-06-25T21:01:59+00:00,157285.708525,1014,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:02:09+00:00,ETHUSDT,1m,2026-06-25T21:02:00+00:00,1561.52,1561.52,1560.82,1561.03,30.0668,2026-06-25T21:02:59+00:00,46941.011275,405,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:03:27+00:00,ETHUSDT,1m,2026-06-25T21:03:00+00:00,1561.12,1561.35,1561.05,1561.22,96.2806,2026-06-25T21:03:59+00:00,150320.335721,502,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:04:45+00:00,ETHUSDT,1m,2026-06-25T21:04:00+00:00,1560.9,1562.13,1560.67,1561.61,415.0197,2026-06-25T21:04:59+00:00,648001.422495,1171,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:06:04+00:00,ETHUSDT,1m,2026-06-25T21:05:00+00:00,1561.51,1563.23,1561.22,1561.25,540.308,2026-06-25T21:05:59+00:00,844137.545674,3571,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:06:04+00:00,ETHUSDT,1m,2026-06-25T21:06:00+00:00,1561.24,1561.24,1561.15,1561.15,1.9801,2026-06-25T21:06:59+00:00,3091.311606,46,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
