ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-26T01:00:01+00:00,SOLUSDT,1m,2026-06-26T00:59:00+00:00,67.78,67.78,67.74,67.74,480.229,2026-06-26T00:59:59+00:00,32540.16485,291,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:01:21+00:00,SOLUSDT,1m,2026-06-26T01:00:00+00:00,67.74,67.78,67.71,67.77,1861.714,2026-06-26T01:00:59+00:00,126121.84254,747,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:01:21+00:00,SOLUSDT,1m,2026-06-26T01:01:00+00:00,67.77,67.85,67.77,67.85,879.077,2026-06-26T01:01:59+00:00,59589.10513,346,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:02:39+00:00,SOLUSDT,1m,2026-06-26T01:02:00+00:00,67.86,67.86,67.75,67.78,915.197,2026-06-26T01:02:59+00:00,62027.07324,606,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:03:56+00:00,SOLUSDT,1m,2026-06-26T01:03:00+00:00,67.79,67.79,67.72,67.75,802.833,2026-06-26T01:03:59+00:00,54394.86499,602,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:12+00:00,SOLUSDT,1m,2026-06-26T01:04:00+00:00,67.74,67.74,67.51,67.53,2913.228,2026-06-26T01:04:59+00:00,196884.59281,1249,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:12+00:00,SOLUSDT,1m,2026-06-26T01:05:00+00:00,67.54,67.56,67.52,67.52,454.333,2026-06-26T01:05:59+00:00,30688.57795,341,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:06:29+00:00,SOLUSDT,1m,2026-06-26T01:06:00+00:00,67.52,67.55,67.49,67.49,3085.529,2026-06-26T01:06:59+00:00,208325.27651,589,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:07:46+00:00,SOLUSDT,1m,2026-06-26T01:07:00+00:00,67.57,67.61,67.51,67.53,1916.907,2026-06-26T01:07:59+00:00,129502.94171,543,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:09:05+00:00,SOLUSDT,1m,2026-06-26T01:08:00+00:00,67.52,67.59,67.47,67.58,2688.838,2026-06-26T01:08:59+00:00,181515.43445,884,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:09:05+00:00,SOLUSDT,1m,2026-06-26T01:09:00+00:00,67.58,67.58,67.56,67.56,82.244,2026-06-26T01:09:59+00:00,5556.85559,69,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:10:22+00:00,SOLUSDT,1m,2026-06-26T01:10:00+00:00,67.52,67.57,67.52,67.56,274.376,2026-06-26T01:10:59+00:00,18536.17233,196,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:11:25+00:00,SOLUSDT,1m,2026-06-26T01:11:00+00:00,67.57,67.61,67.57,67.6,524.618,2026-06-26T01:11:59+00:00,35456.28341,203,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:12:57+00:00,SOLUSDT,1m,2026-06-26T01:12:00+00:00,67.66,67.68,67.63,67.64,1258.526,2026-06-26T01:12:59+00:00,85138.19487,437,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:12:59+00:00,SOLUSDT,1m,2026-06-26T01:12:00+00:00,67.66,67.68,67.63,67.64,1258.526,2026-06-26T01:12:59+00:00,85138.19487,437,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:17+00:00,SOLUSDT,1m,2026-06-26T01:13:00+00:00,67.64,67.66,67.61,67.61,950.229,2026-06-26T01:13:59+00:00,64271.58864,407,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:17+00:00,SOLUSDT,1m,2026-06-26T01:14:00+00:00,67.61,67.62,67.58,67.58,391.242,2026-06-26T01:14:59+00:00,26448.09475,134,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:19+00:00,SOLUSDT,1m,2026-06-26T01:13:00+00:00,67.64,67.66,67.61,67.61,950.229,2026-06-26T01:13:59+00:00,64271.58864,407,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:19+00:00,SOLUSDT,1m,2026-06-26T01:14:00+00:00,67.61,67.62,67.58,67.58,391.242,2026-06-26T01:14:59+00:00,26448.09475,134,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:35+00:00,SOLUSDT,1m,2026-06-26T01:15:00+00:00,67.6,67.63,67.58,67.63,595.431,2026-06-26T01:15:59+00:00,40258.96182,273,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:36+00:00,SOLUSDT,1m,2026-06-26T01:15:00+00:00,67.6,67.64,67.58,67.64,604.757,2026-06-26T01:15:59+00:00,40889.77246,306,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:16:52+00:00,SOLUSDT,1m,2026-06-26T01:16:00+00:00,67.65,67.75,67.63,67.72,1280.009,2026-06-26T01:16:59+00:00,86645.17827,724,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:16:53+00:00,SOLUSDT,1m,2026-06-26T01:16:00+00:00,67.65,67.75,67.63,67.72,1280.009,2026-06-26T01:16:59+00:00,86645.17827,724,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:10+00:00,SOLUSDT,1m,2026-06-26T01:17:00+00:00,67.77,67.81,67.75,67.76,532.169,2026-06-26T01:17:59+00:00,36073.84677,396,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:10+00:00,SOLUSDT,1m,2026-06-26T01:18:00+00:00,67.75,67.75,67.71,67.71,308.512,2026-06-26T01:18:59+00:00,20896.61237,147,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:10+00:00,SOLUSDT,1m,2026-06-26T01:17:00+00:00,67.77,67.81,67.75,67.76,532.169,2026-06-26T01:17:59+00:00,36073.84677,396,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:10+00:00,SOLUSDT,1m,2026-06-26T01:18:00+00:00,67.75,67.75,67.71,67.71,308.512,2026-06-26T01:18:59+00:00,20896.61237,147,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:19:28+00:00,SOLUSDT,1m,2026-06-26T01:19:00+00:00,67.65,67.69,67.65,67.67,609.78,2026-06-26T01:19:59+00:00,41265.48216,250,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:20:45+00:00,SOLUSDT,1m,2026-06-26T01:20:00+00:00,67.72,67.76,67.72,67.73,194.251,2026-06-26T01:20:59+00:00,13157.02224,292,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:22:03+00:00,SOLUSDT,1m,2026-06-26T01:21:00+00:00,67.76,67.77,67.71,67.73,593.225,2026-06-26T01:21:59+00:00,40190.0215,435,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:22:03+00:00,SOLUSDT,1m,2026-06-26T01:22:00+00:00,67.73,67.73,67.71,67.71,13.499,2026-06-26T01:22:59+00:00,914.13543,43,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:23:04+00:00,SOLUSDT,1m,2026-06-26T01:23:00+00:00,67.69,67.69,67.69,67.69,129.171,2026-06-26T01:23:59+00:00,8743.58499,99,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:24:35+00:00,SOLUSDT,1m,2026-06-26T01:24:00+00:00,67.38,67.44,67.38,67.42,837.466,2026-06-26T01:24:59+00:00,56447.73037,627,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:26:13+00:00,SOLUSDT,1m,2026-06-26T01:25:00+00:00,67.41,67.43,67.36,67.4,1531.285,2026-06-26T01:25:59+00:00,103194.69802,700,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:26:13+00:00,SOLUSDT,1m,2026-06-26T01:26:00+00:00,67.39,67.41,67.38,67.41,155.319,2026-06-26T01:26:59+00:00,10467.87923,95,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:27:30+00:00,SOLUSDT,1m,2026-06-26T01:27:00+00:00,67.36,67.39,67.36,67.39,240.532,2026-06-26T01:27:59+00:00,16206.27923,176,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:28:47+00:00,SOLUSDT,1m,2026-06-26T01:28:00+00:00,67.42,67.42,67.3,67.32,5409.295,2026-06-26T01:28:59+00:00,364283.07674,638,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:30:09+00:00,SOLUSDT,1m,2026-06-26T01:29:00+00:00,67.32,67.34,67.21,67.21,25207.026,2026-06-26T01:29:59+00:00,1696931.56699,1588,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:30:09+00:00,SOLUSDT,1m,2026-06-26T01:30:00+00:00,67.21,67.28,67.21,67.28,497.775,2026-06-26T01:30:59+00:00,33468.39224,214,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:31:28+00:00,SOLUSDT,1m,2026-06-26T01:31:00+00:00,67.27,67.27,67.26,67.27,90.645,2026-06-26T01:31:59+00:00,6097.51644,61,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:32:49+00:00,SOLUSDT,1m,2026-06-26T01:32:00+00:00,67.22,67.22,67.15,67.16,1252.19,2026-06-26T01:32:59+00:00,84126.88836,560,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:34:17+00:00,SOLUSDT,1m,2026-06-26T01:33:00+00:00,67.19,67.29,67.16,67.21,2198.621,2026-06-26T01:33:59+00:00,147815.59091,1141,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:34:17+00:00,SOLUSDT,1m,2026-06-26T01:34:00+00:00,67.22,67.23,67.18,67.19,305.88,2026-06-26T01:34:59+00:00,20555.12483,200,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:35:45+00:00,SOLUSDT,1m,2026-06-26T01:35:00+00:00,67.21,67.26,67.19,67.19,618.274,2026-06-26T01:35:59+00:00,41562.58062,379,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:37:02+00:00,SOLUSDT,1m,2026-06-26T01:36:00+00:00,67.19,67.23,67.14,67.23,1536.75,2026-06-26T01:36:59+00:00,103211.9697,537,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:37:02+00:00,SOLUSDT,1m,2026-06-26T01:37:00+00:00,67.23,67.24,67.23,67.24,83.212,2026-06-26T01:37:59+00:00,5594.36604,35,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:38:24+00:00,SOLUSDT,1m,2026-06-26T01:38:00+00:00,67.28,67.28,67.22,67.25,338.953,2026-06-26T01:38:59+00:00,22796.66884,272,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:39:43+00:00,SOLUSDT,1m,2026-06-26T01:39:00+00:00,67.26,67.28,67.22,67.27,532.971,2026-06-26T01:39:59+00:00,35840.01785,446,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:41:01+00:00,SOLUSDT,1m,2026-06-26T01:40:00+00:00,67.29,67.38,67.27,67.36,1011.947,2026-06-26T01:40:59+00:00,68129.6363,552,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:41:01+00:00,SOLUSDT,1m,2026-06-26T01:41:00+00:00,67.36,67.36,67.36,67.36,15.071,2026-06-26T01:41:59+00:00,1015.18256,1,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:42:20+00:00,SOLUSDT,1m,2026-06-26T01:42:00+00:00,67.34,67.36,67.24,67.24,1236.286,2026-06-26T01:42:59+00:00,83194.24836,405,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:43:41+00:00,SOLUSDT,1m,2026-06-26T01:43:00+00:00,67.26,67.33,67.26,67.33,676.11,2026-06-26T01:43:59+00:00,45511.14077,282,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:45:03+00:00,SOLUSDT,1m,2026-06-26T01:44:00+00:00,67.32,67.36,67.32,67.34,1284.723,2026-06-26T01:44:59+00:00,86520.92186,501,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:45:03+00:00,SOLUSDT,1m,2026-06-26T01:45:00+00:00,67.34,67.34,67.34,67.34,6.703,2026-06-26T01:45:59+00:00,451.38002,21,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:46:20+00:00,SOLUSDT,1m,2026-06-26T01:46:00+00:00,67.36,67.4,67.35,67.35,5103.259,2026-06-26T01:46:59+00:00,343866.61426,369,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:47:38+00:00,SOLUSDT,1m,2026-06-26T01:47:00+00:00,67.28,67.28,67.24,67.28,462.69,2026-06-26T01:47:59+00:00,31120.90106,275,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:49:06+00:00,SOLUSDT,1m,2026-06-26T01:48:00+00:00,67.35,67.4,67.35,67.39,257.223,2026-06-26T01:48:59+00:00,17330.97124,317,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:49:06+00:00,SOLUSDT,1m,2026-06-26T01:49:00+00:00,67.38,67.39,67.38,67.39,46.342,2026-06-26T01:49:59+00:00,3122.54766,73,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:50:24+00:00,SOLUSDT,1m,2026-06-26T01:50:00+00:00,67.42,67.48,67.42,67.46,343.898,2026-06-26T01:50:59+00:00,23197.21926,346,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:51:41+00:00,SOLUSDT,1m,2026-06-26T01:51:00+00:00,67.44,67.46,67.42,67.44,918.895,2026-06-26T01:51:59+00:00,61964.15054,306,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:52:58+00:00,SOLUSDT,1m,2026-06-26T01:52:00+00:00,67.41,67.44,67.38,67.38,178.984,2026-06-26T01:52:59+00:00,12064.15215,551,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:54:16+00:00,SOLUSDT,1m,2026-06-26T01:53:00+00:00,67.38,67.38,67.3,67.31,299.578,2026-06-26T01:53:59+00:00,20172.54428,425,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:54:16+00:00,SOLUSDT,1m,2026-06-26T01:54:00+00:00,67.3,67.33,67.3,67.32,174.207,2026-06-26T01:54:59+00:00,11728.82367,137,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:55:34+00:00,SOLUSDT,1m,2026-06-26T01:55:00+00:00,67.3,67.33,67.27,67.28,665.725,2026-06-26T01:55:59+00:00,44794.97865,430,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:56:04+00:00,SOLUSDT,1m,2026-06-26T01:56:00+00:00,67.29,67.3,67.29,67.3,1.093,2026-06-26T01:56:59+00:00,73.55778,3,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:57:08+00:00,SOLUSDT,1m,2026-06-26T01:57:00+00:00,67.34,67.34,67.31,67.31,53.803,2026-06-26T01:57:59+00:00,3622.22428,73,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:58:26+00:00,SOLUSDT,1m,2026-06-26T01:58:00+00:00,67.25,67.31,67.25,67.31,173.775,2026-06-26T01:58:59+00:00,11692.42975,137,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:59:47+00:00,SOLUSDT,1m,2026-06-26T01:59:00+00:00,67.21,67.28,67.2,67.28,430.516,2026-06-26T01:59:59+00:00,28952.59868,250,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:00:08+00:00,SOLUSDT,1m,2026-06-26T02:00:00+00:00,67.32,67.36,67.32,67.35,280.172,2026-06-26T02:00:59+00:00,18864.65955,167,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:01:25+00:00,SOLUSDT,1m,2026-06-26T02:01:00+00:00,67.31,67.31,67.28,67.3,123.535,2026-06-26T02:01:59+00:00,8313.76166,265,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:02:42+00:00,SOLUSDT,1m,2026-06-26T02:02:00+00:00,67.27,67.27,67.21,67.23,1019.115,2026-06-26T02:02:59+00:00,68518.77391,558,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:02:55+00:00,SOLUSDT,1m,2026-06-26T02:02:00+00:00,67.27,67.27,67.21,67.25,1044.538,2026-06-26T02:02:59+00:00,70228.46327,676,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:03:13+00:00,SOLUSDT,1m,2026-06-26T02:03:00+00:00,67.27,67.27,67.25,67.26,32.269,2026-06-26T02:03:59+00:00,2170.24053,72,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:04:33+00:00,SOLUSDT,1m,2026-06-26T02:04:00+00:00,67.29,67.29,67.22,67.22,430.536,2026-06-26T02:04:59+00:00,28964.57242,278,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:05:50+00:00,SOLUSDT,1m,2026-06-26T02:05:00+00:00,67.23,67.26,67.23,67.24,331.756,2026-06-26T02:05:59+00:00,22308.15464,332,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:07:09+00:00,SOLUSDT,1m,2026-06-26T02:06:00+00:00,67.22,67.22,67.18,67.22,2303.326,2026-06-26T02:06:59+00:00,154807.50677,414,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:07:09+00:00,SOLUSDT,1m,2026-06-26T02:07:00+00:00,67.22,67.23,67.22,67.22,228.891,2026-06-26T02:07:59+00:00,15386.05451,52,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:08:27+00:00,SOLUSDT,1m,2026-06-26T02:08:00+00:00,67.25,67.26,67.2,67.21,624.179,2026-06-26T02:08:59+00:00,41960.09949,217,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:09:44+00:00,SOLUSDT,1m,2026-06-26T02:09:00+00:00,67.2,67.2,66.97,66.99,6933.072,2026-06-26T02:09:59+00:00,464909.64844,1475,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:11:01+00:00,SOLUSDT,1m,2026-06-26T02:10:00+00:00,67.02,67.07,66.95,67.06,1901.017,2026-06-26T02:10:59+00:00,127340.49771,803,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
